result:,Sample,0.564136,ng/uL,0.523638,-2.0883,0.0112827,-0.00540282,0.0215468,1,1,DS-DNA,50,20180308164929.csv,
data:,182,-0.0138591
data:,183,-0.0166828
data:,184,-0.0186458
data:,185,-0.0203205
data:,186,-0.0212493
data:,187,-0.0197598
data:,188,-0.0203181
data:,189,-0.0199796
data:,190,-0.0199979
data:,191,-0.0208529
data:,192,-0.0201518
data:,193,-0.0222016
data:,194,-0.0221492
data:,195,-0.0230674
data:,196,-0.0252414
data:,197,-0.0238097
data:,198,-0.0247272
data:,199,-0.0249591
data:,200,-0.0245838
data:,201,-0.0255153
data:,202,-0.0250439
data:,203,-0.0242125
data:,204,-0.0237823
data:,205,-0.0222473
data:,206,-0.0203914
data:,207,-0.0202317
data:,208,-0.019945
data:,209,-0.0193857
data:,210,-0.020582
data:,211,-0.0204864
data:,212,-0.0185516
data:,213,-0.0182483
data:,214,-0.0166789
data:,215,-0.0159385
data:,216,-0.0145794
data:,217,-0.0117164
data:,218,-0.0112894
data:,219,-0.0104599
data:,220,-0.0115471
data:,221,-0.0109579
data:,222,-0.0100603
data:,223,-0.00874585
data:,224,-0.00703409
data:,225,-0.00527182
data:,226,-0.00644781
data:,227,-0.00789312
data:,228,-0.0063189
data:,229,-0.00594967
data:,230,-0.00540282
data:,231,-0.0043736
data:,232,-0.00446692
data:,233,-0.00401893
data:,234,-0.00431672
data:,235,-0.0043582
data:,236,-0.00546066
data:,237,-0.00395466
data:,238,-0.00305325
data:,239,-0.00314368
data:,240,-0.00116207
data:,241,0.00116006
data:,242,0.0016295
data:,243,0.00340305
data:,244,0.00400866
data:,245,0.00362494
data:,246,0.00291196
data:,247,0.00543189
data:,248,0.00860853
data:,249,0.00888843
data:,250,0.00856806
data:,251,0.00957499
data:,252,0.009455
data:,253,0.0108822
data:,254,0.01092
data:,255,0.011894
data:,256,0.0124355
data:,257,0.0128666
data:,258,0.0118699
data:,259,0.0111322
data:,260,0.0112827
data:,261,0.0103125
data:,262,0.00927552
data:,263,0.00936316
data:,264,0.00982512
data:,265,0.0102635
data:,266,0.0109114
data:,267,0.0122623
data:,268,0.0121676
data:,269,0.012872
data:,270,0.0135098
data:,271,0.0153058
data:,272,0.0149405
data:,273,0.0173369
data:,274,0.0177749
data:,275,0.0178592
data:,276,0.0172007
data:,277,0.017656
data:,278,0.0194188
data:,279,0.0195298
data:,280,0.0215468
data:,281,0.0215543
data:,282,0.0230093
data:,283,0.0241565
data:,284,0.0246468
data:,285,0.0224755
data:,286,0.0221454
data:,287,0.0233094
data:,288,0.024863
data:,289,0.0254767
data:,290,0.0250015
data:,291,0.0249041
data:,292,0.0241573
data:,293,0.0251455
data:,294,0.0228162
data:,295,0.0229359
data:,296,0.022273
data:,297,0.0239763
data:,298,0.0240305
data:,299,0.0241916
data:,300,0.0255102
data:,301,0.0242293
data:,302,0.0243521
data:,303,0.0239986
data:,304,0.0243412
data:,305,0.0255116
data:,306,0.0276679
data:,307,0.0281471
data:,308,0.0262836
data:,309,0.0249899
data:,310,0.023655
data:,311,0.0232262
data:,312,0.0222957
data:,313,0.0217191
data:,314,0.0214365
data:,315,0.0218304
data:,316,0.0201065
data:,317,0.019755
data:,318,0.0199594
data:,319,0.0202568
data:,320,0.0181934
data:,321,0.0169114
data:,322,0.0159811
data:,323,0.0150353
data:,324,0.0138773
data:,325,0.0120749
data:,326,0.00989163
data:,327,0.00716487
data:,328,0.00596182
data:,329,0.00547859
data:,330,0.00425824
data:,331,0.00389402
data:,332,0.00292644
data:,333,0.00437874
data:,334,0.00319314
data:,335,0.00208208
data:,336,0.00182957
data:,337,0.00273339
data:,338,0.00308146
data:,339,0.00167267
data:,340,0
data:,341,-0.000113953
data:,342,0.000376959
data:,343,0.000856217
data:,344,0.00294506
data:,345,0.00347974
data:,346,0.00398424
data:,347,0.00368291
data:,348,0.00560225
data:,349,0.00480353
data:,350,0.0056465
data:,351,0.00653599
data:,352,0.00782538
data:,353,0.00729825
data:,354,0.00644418
data:,355,0.0072487
data:,356,0.00858401
data:,357,0.0101005
data:,358,0.0109593
data:,359,0.0113449
data:,360,0.0125845
data:,361,0.012855
data:,362,0.0140367
data:,363,0.014944
data:,364,0.0164039
data:,365,0.0160061
data:,366,0.0162851
data:,367,0.0176239
data:,368,0.0200498
data:,369,0.0204691
data:,370,0.0215008
data:,371,0.0235041
data:,372,0.024756
data:,373,0.0252101
data:,374,0.0275433
data:,375,0.0280615
data:,376,0.0302124
data:,377,0.0316017
data:,378,0.0309414
data:,379,0.0313223
data:,380,0.0326476
data:,381,0.0331136
data:,382,0.0345575
data:,383,0.0360942
data:,384,0.0366165
data:,385,0.0374753
data:,386,0.0386546
data:,387,0.0400833
data:,388,0.0405446
data:,389,0.0404127
data:,390,0.0419135
data:,391,0.0457471
data:,392,0.0476264
data:,393,0.0504894
data:,394,0.0542524
data:,395,0.057979
data:,396,0.0620958
data:,397,0.0657774
data:,398,0.0684181
data:,399,0.0733002
data:,400,0.0785577
data:,401,0.0830863
data:,402,0.0882729
data:,403,0.0946646
data:,404,0.0999674
data:,405,0.106301
data:,406,0.112911
data:,407,0.120066
data:,408,0.125314
data:,409,0.132364
data:,410,0.138951
data:,411,0.146854
data:,412,0.152443
data:,413,0.157649
data:,414,0.1622
data:,415,0.166713
data:,416,0.172118
data:,417,0.177576
data:,418,0.181166
data:,419,0.186033
data:,420,0.189761
data:,421,0.192582
data:,422,0.195909
data:,423,0.198783
data:,424,0.199442
data:,425,0.201767
data:,426,0.202772
data:,427,0.203984
data:,428,0.204988
data:,429,0.207865
data:,430,0.209123
data:,431,0.210876
data:,432,0.21078
data:,433,0.211146
data:,434,0.213561
data:,435,0.215308
data:,436,0.217392
data:,437,0.217528
data:,438,0.218965
data:,439,0.221483
data:,440,0.223336
data:,441,0.225302
data:,442,0.228039
data:,443,0.230312
data:,444,0.232586
data:,445,0.236837
data:,446,0.23944
data:,447,0.242555
data:,448,0.244187
data:,449,0.246656
data:,450,0.249082
data:,451,0.252787
data:,452,0.255179
data:,453,0.257908
data:,454,0.260967
data:,455,0.261572
data:,456,0.264139
data:,457,0.265735
data:,458,0.268192
data:,459,0.2696
data:,460,0.271086
data:,461,0.273181
data:,462,0.275831
data:,463,0.278381
data:,464,0.280081
data:,465,0.282225
data:,466,0.28279
data:,467,0.284044
data:,468,0.28528
data:,469,0.288099
data:,470,0.28945
data:,471,0.2911
data:,472,0.292129
data:,473,0.294127
data:,474,0.296639
data:,475,0.299043
data:,476,0.299809
data:,477,0.300919
data:,478,0.301334
data:,479,0.300654
data:,480,0.300673
data:,481,0.300381
data:,482,0.29916
data:,483,0.297442
data:,484,0.294393
data:,485,0.293543
data:,486,0.291368
data:,487,0.29006
data:,488,0.287808
data:,489,0.28534
data:,490,0.280459
data:,491,0.276633
data:,492,0.271815
data:,493,0.266687
data:,494,0.260749
data:,495,0.253989
data:,496,0.247014
data:,497,0.241685
data:,498,0.234345
data:,499,0.228652
data:,500,0.222786
data:,501,0.216505
data:,502,0.209844
data:,503,0.203943
data:,504,0.198267
data:,505,0.193493
data:,506,0.186734
data:,507,0.181475
data:,508,0.175691
data:,509,0.169838
data:,510,0.164182
data:,511,0.159673
data:,512,0.154591
data:,513,0.150027
data:,514,0.145889
data:,515,0.142059
data:,516,0.139451
data:,517,0.136568
data:,518,0.134663
data:,519,0.133464
data:,520,0.130989
data:,521,0.131182
data:,522,0.130173
data:,523,0.130192
data:,524,0.129062
data:,525,0.128245
data:,526,0.128146
data:,527,0.128319
data:,528,0.128607
data:,529,0.129234
data:,530,0.129919
data:,531,0.130911
data:,532,0.132714
data:,533,0.134799
data:,534,0.13701
data:,535,0.138684
data:,536,0.140703
data:,537,0.142204
data:,538,0.143666
data:,539,0.145029
data:,540,0.145693
data:,541,0.147878
data:,542,0.148675
data:,543,0.150468
data:,544,0.151252
data:,545,0.153323
data:,546,0.154768
data:,547,0.154986
data:,548,0.155821
data:,549,0.156741
data:,550,0.157337
data:,551,0.158773
data:,552,0.159417
data:,553,0.160266
data:,554,0.161482
data:,555,0.162612
data:,556,0.163493
data:,557,0.164935
data:,558,0.165565
