result:,Sample,-0.379494,ng/uL,1.47983,0.80079,-0.00758987,-0.00947798,-0.00512887,1,1,DS-DNA,50,20171204094844.csv,
data:,188,-0.0121903
data:,189,-0.0124742
data:,190,-0.0125601
data:,191,-0.0124432
data:,192,-0.012323
data:,193,-0.0125207
data:,194,-0.0122767
data:,195,-0.0120032
data:,196,-0.0118465
data:,197,-0.0120036
data:,198,-0.0119795
data:,199,-0.012176
data:,200,-0.0121844
data:,201,-0.0119076
data:,202,-0.0119275
data:,203,-0.0119548
data:,204,-0.0116936
data:,205,-0.011393
data:,206,-0.01107
data:,207,-0.0109915
data:,208,-0.0108295
data:,209,-0.0107984
data:,210,-0.0105722
data:,211,-0.0105182
data:,212,-0.0105432
data:,213,-0.0105374
data:,214,-0.0102863
data:,215,-0.0101776
data:,216,-0.0100676
data:,217,-0.010077
data:,218,-0.00984039
data:,219,-0.00961508
data:,220,-0.00943357
data:,221,-0.00942879
data:,222,-0.00942402
data:,223,-0.00932898
data:,224,-0.00928235
data:,225,-0.00951971
data:,226,-0.00955775
data:,227,-0.00958473
data:,228,-0.00952667
data:,229,-0.00946724
data:,230,-0.00947798
data:,231,-0.00951104
data:,232,-0.00960078
data:,233,-0.00951084
data:,234,-0.00959844
data:,235,-0.0096328
data:,236,-0.00981964
data:,237,-0.00978887
data:,238,-0.00959998
data:,239,-0.00958107
data:,240,-0.0097197
data:,241,-0.00971655
data:,242,-0.00965971
data:,243,-0.00959493
data:,244,-0.00955774
data:,245,-0.00939755
data:,246,-0.00909998
data:,247,-0.00915532
data:,248,-0.00899476
data:,249,-0.00874584
data:,250,-0.00863535
data:,251,-0.00845568
data:,252,-0.00837847
data:,253,-0.00839461
data:,254,-0.00814499
data:,255,-0.00798256
data:,256,-0.00770589
data:,257,-0.00752236
data:,258,-0.00777536
data:,259,-0.00778122
data:,260,-0.00758987
data:,261,-0.00740091
data:,262,-0.00720251
data:,263,-0.0071688
data:,264,-0.00727501
data:,265,-0.00704758
data:,266,-0.0069694
data:,267,-0.00693795
data:,268,-0.00659676
data:,269,-0.00677327
data:,270,-0.00681082
data:,271,-0.00684888
data:,272,-0.00658167
data:,273,-0.00639526
data:,274,-0.00605525
data:,275,-0.00597413
data:,276,-0.00584527
data:,277,-0.00573775
data:,278,-0.00572501
data:,279,-0.00528033
data:,280,-0.00512887
data:,281,-0.00523187
data:,282,-0.00507909
data:,283,-0.00505951
data:,284,-0.00472588
data:,285,-0.00462465
data:,286,-0.00444774
data:,287,-0.0042061
data:,288,-0.00402162
data:,289,-0.0038784
data:,290,-0.00367498
data:,291,-0.0036814
data:,292,-0.00356442
data:,293,-0.003642
data:,294,-0.0035486
data:,295,-0.00348256
data:,296,-0.00347063
data:,297,-0.00334366
data:,298,-0.00334018
data:,299,-0.00308951
data:,300,-0.00293199
data:,301,-0.00299075
data:,302,-0.00265696
data:,303,-0.00245602
data:,304,-0.00204009
data:,305,-0.0021083
data:,306,-0.00173645
data:,307,-0.00175204
data:,308,-0.00177227
data:,309,-0.00176738
data:,310,-0.00180238
data:,311,-0.00164393
data:,312,-0.00139429
data:,313,-0.00119784
data:,314,-0.00102638
data:,315,-0.00088095
data:,316,-0.000764266
data:,317,-0.000575357
data:,318,-0.000311741
data:,319,-0.000119773
data:,320,-0.000110438
data:,321,6.77235e-06
data:,322,0.000339242
data:,323,0.000178149
data:,324,7.78146e-05
data:,325,-0.00020061
data:,326,-0.000239056
data:,327,-0.000358251
data:,328,-0.000284546
data:,329,-0.000286196
data:,330,-0.000244499
data:,331,-8.25434e-05
data:,332,-6.36381e-06
data:,333,-1.9975e-05
data:,334,-0.0001759
data:,335,-5.24938e-05
data:,336,-7.14995e-05
data:,337,0.000148708
data:,338,0.000116068
data:,339,9.87316e-05
data:,340,0
data:,341,0.000174555
data:,342,0.000255631
data:,343,0.000274346
data:,344,0.000633374
data:,345,0.000887936
data:,346,0.00106497
data:,347,0.00130149
data:,348,0.00153691
data:,349,0.00165852
data:,350,0.00186667
data:,351,0.00210017
data:,352,0.0021834
data:,353,0.00223178
data:,354,0.00230866
data:,355,0.00237795
data:,356,0.00237111
data:,357,0.00252929
data:,358,0.00254821
data:,359,0.00280137
data:,360,0.00270351
data:,361,0.00294593
data:,362,0.00306621
data:,363,0.00300743
data:,364,0.00310144
data:,365,0.00308586
data:,366,0.00310944
data:,367,0.00317855
data:,368,0.00323558
data:,369,0.00330966
data:,370,0.00351586
data:,371,0.00374823
data:,372,0.00387762
data:,373,0.00403678
data:,374,0.00414764
data:,375,0.00416793
data:,376,0.00457731
data:,377,0.00483841
data:,378,0.00489278
data:,379,0.00481771
data:,380,0.00478211
data:,381,0.00511114
data:,382,0.00511005
data:,383,0.00502095
data:,384,0.00521318
data:,385,0.00518884
data:,386,0.0052439
data:,387,0.0054666
data:,388,0.00544965
data:,389,0.00541701
data:,390,0.00531724
data:,391,0.00510403
data:,392,0.00505726
data:,393,0.00493215
data:,394,0.00489272
data:,395,0.00481801
data:,396,0.005009
data:,397,0.00494562
data:,398,0.00472246
data:,399,0.00474832
data:,400,0.00491197
data:,401,0.00488916
data:,402,0.00470205
data:,403,0.004799
data:,404,0.00486516
data:,405,0.004885
data:,406,0.00496472
data:,407,0.00507912
data:,408,0.00484112
data:,409,0.00488134
data:,410,0.00497313
data:,411,0.00506247
data:,412,0.00514493
data:,413,0.00514604
data:,414,0.00530851
data:,415,0.00529477
data:,416,0.00542683
data:,417,0.00541118
data:,418,0.00550936
data:,419,0.00555305
data:,420,0.00557252
data:,421,0.00555258
data:,422,0.00555844
data:,423,0.00553842
data:,424,0.00539163
data:,425,0.00526247
data:,426,0.00525381
data:,427,0.00516741
data:,428,0.00492283
data:,429,0.00485821
data:,430,0.00473478
data:,431,0.00459499
data:,432,0.00467929
data:,433,0.00462315
data:,434,0.00433379
data:,435,0.00403936
data:,436,0.00406607
data:,437,0.0039334
data:,438,0.00370541
data:,439,0.00335022
data:,440,0.0032705
data:,441,0.00300849
data:,442,0.00274359
data:,443,0.0025421
data:,444,0.00257244
data:,445,0.00258714
data:,446,0.00248198
data:,447,0.00212248
data:,448,0.00190105
data:,449,0.00195411
data:,450,0.00191928
data:,451,0.00197579
data:,452,0.00188778
data:,453,0.00149989
data:,454,0.0011391
data:,455,0.00108407
data:,456,0.00105808
data:,457,0.000720906
data:,458,0.000490801
data:,459,0.000258623
data:,460,0.000191056
data:,461,-0.000231967
data:,462,-0.000565996
data:,463,-0.000785772
data:,464,-0.0011444
data:,465,-0.00160037
data:,466,-0.00194853
data:,467,-0.00208608
data:,468,-0.00221147
data:,469,-0.0024544
data:,470,-0.00293481
data:,471,-0.00323261
data:,472,-0.00380117
data:,473,-0.00395181
data:,474,-0.00412417
data:,475,-0.00396926
data:,476,-0.00412399
data:,477,-0.00442309
data:,478,-0.00482834
data:,479,-0.00506872
data:,480,-0.0049609
data:,481,-0.00513887
data:,482,-0.0051622
data:,483,-0.00491006
data:,484,-0.00512257
data:,485,-0.00517549
data:,486,-0.00520627
data:,487,-0.00516084
data:,488,-0.00529141
data:,489,-0.00544656
data:,490,-0.00569836
data:,491,-0.00576517
data:,492,-0.00587494
data:,493,-0.00597124
data:,494,-0.00612531
data:,495,-0.00625563
data:,496,-0.0065383
data:,497,-0.00670468
data:,498,-0.00685458
data:,499,-0.00673947
data:,500,-0.00677279
data:,501,-0.00681277
data:,502,-0.00709505
data:,503,-0.00717882
data:,504,-0.00759075
data:,505,-0.00765912
data:,506,-0.00757658
data:,507,-0.0076772
data:,508,-0.00769881
data:,509,-0.00765647
data:,510,-0.00791876
data:,511,-0.00798728
data:,512,-0.00793101
data:,513,-0.00798121
data:,514,-0.00767966
data:,515,-0.007861
data:,516,-0.00778582
data:,517,-0.00773344
data:,518,-0.00788182
data:,519,-0.00787817
data:,520,-0.00792644
data:,521,-0.00811288
