result:,Sample,BCA,562,y=0.0425338x^2+0.304154x^1+7.27562,2,0.0813675,0.0425338_0.304154_7.27562,ng/uL,0.5,20180330102656.csv,
data:,0.726628,2
data:,-3.49409,5
data:,3.07289,8
data:,5.27343,11
data:,-0.737307,14
