result:,Sample,3.38942,ng/uL,1.89451,1.02498,0.0677884,0.0661362,0.0357816,1,1,DS-DNA,50,20160708173023.csv,
data:,189,0.0939345
data:,190,0.103922
data:,191,0.111761
data:,192,0.121188
data:,193,0.129658
data:,194,0.137034
data:,195,0.144187
data:,196,0.149131
data:,197,0.154118
data:,198,0.15699
data:,199,0.160436
data:,200,0.163701
data:,201,0.166161
data:,202,0.169472
data:,203,0.171427
data:,204,0.17305
data:,205,0.173839
data:,206,0.174969
data:,207,0.174917
data:,208,0.174963
data:,209,0.175076
data:,210,0.160993
data:,211,0.150573
data:,212,0.142782
data:,213,0.133022
data:,214,0.125034
data:,215,0.117294
data:,216,0.109796
data:,217,0.104053
data:,218,0.0983174
data:,219,0.0944825
data:,220,0.0910008
data:,221,0.0875036
data:,222,0.0840392
data:,223,0.080014
data:,224,0.0762321
data:,225,0.0726927
data:,226,0.0703757
data:,227,0.0682957
data:,228,0.0674774
data:,229,0.0672799
data:,230,0.0661362
data:,231,0.0647533
data:,232,0.0640512
data:,233,0.0627223
data:,234,0.0627935
data:,235,0.0626411
data:,236,0.0620351
data:,237,0.0616806
data:,238,0.0619121
data:,239,0.0621428
data:,240,0.0633805
data:,241,0.0631947
data:,242,0.0633089
data:,243,0.0636994
data:,244,0.0639851
data:,245,0.0660011
data:,246,0.0673361
data:,247,0.0677298
data:,248,0.0675666
data:,249,0.0676443
data:,250,0.0677026
data:,251,0.0685999
data:,252,0.0691787
data:,253,0.0699965
data:,254,0.0704319
data:,255,0.069755
data:,256,0.0685995
data:,257,0.0691323
data:,258,0.0688956
data:,259,0.0684613
data:,260,0.0677884
data:,261,0.0664631
data:,262,0.0648844
data:,263,0.0634178
data:,264,0.0631478
data:,265,0.062725
data:,266,0.0610342
data:,267,0.0598707
data:,268,0.0591339
data:,269,0.05787
data:,270,0.0567665
data:,271,0.0551084
data:,272,0.0532937
data:,273,0.0510388
data:,274,0.0487949
data:,275,0.0463226
data:,276,0.0440112
data:,277,0.04302
data:,278,0.0408468
data:,279,0.0384015
data:,280,0.0357816
data:,281,0.0336763
data:,282,0.0315109
data:,283,0.0299523
data:,284,0.0279616
data:,285,0.0249959
data:,286,0.0217402
data:,287,0.019277
data:,288,0.0164619
data:,289,0.0138366
data:,290,0.0123105
data:,291,0.0097715
data:,292,0.00727267
data:,293,0.00514808
data:,294,0.00469878
data:,295,0.00319985
data:,296,0.00273638
data:,297,0.00135935
data:,298,-0.00182831
data:,299,-0.00355031
data:,300,-0.00387297
data:,301,-0.00362553
data:,302,-0.0028081
data:,303,-0.00326925
data:,304,-0.00440862
data:,305,-0.00553169
data:,306,-0.00553064
data:,307,-0.00613796
data:,308,-0.0064282
data:,309,-0.00545507
data:,310,-0.00386282
data:,311,-0.00253696
data:,312,-0.0010328
data:,313,-0.000458469
data:,314,-0.000710126
data:,315,-0.00228485
data:,316,-0.00200249
data:,317,-0.00204742
data:,318,0.00044443
data:,319,0.00269753
data:,320,0.00331061
data:,321,0.00259478
data:,322,0.00149366
data:,323,-0.000225773
data:,324,-0.00115739
data:,325,-0.000699643
data:,326,0.000645427
data:,327,0.00124146
data:,328,0.0028745
